test/100.430.1109013847.cnf, 100, 430, SATISFIABLE, 430, 9058, 28.188178777694702
test/100.410.956835828.cnf, 100, 410, SATISFIABLE, 410, 2573, 7.567618370056152
test/100.420.513314709.cnf, 100, 420, SATISFIABLE, 420, 32633, 97.455890417099
test/uuf75-07.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 114.66969871520996
test/100.430.283929550.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.11433124542236
test/100.420.105354414.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.72106432914734
test/100.410.430142855.cnf, 100, 410, SATISFIABLE, 410, 43662, 128.4806308746338
test/100.460.745058687.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 162.84669065475464
test/100.430.312952587.cnf, 100, 430, SATISFIABLE, 430, 243, 0.6937313079833984
test/100.450.680081709.cnf, 100, 450, SATISFIABLE, 450, 538, 1.6917598247528076
test/100.410.309690489.cnf, 100, 410, SATISFIABLE, 410, 2845, 8.510792255401611
test/100.440.263082781.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.99191212654114
test/100.420.783505917.cnf, 100, 420, SATISFIABLE, 420, 5789, 17.202141046524048
test/100.430.189575513.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.95526242256165
test/100.460.817401592.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 164.42471528053284
test/100.460.921850402.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.35149598121643
test/100.450.1241741466.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 161.19125270843506
test/100.450.771499479.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 161.24353408813477
test/100.450.1208596361.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.9257218837738
test/100.450.661818827.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.44709062576294
test/100.430.883642754.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.03466701507568
test/uuf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 116.36111998558044
test/100.430.98717088.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.45644640922546
test/100.420.720084340.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 148.69699549674988
test/100.450.1007582229.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.58278036117554
test/100.460.1190504159.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 162.73938655853271
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.49200701713562
test/100.450.268823949.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.96307182312012
test/100.420.779746526.cnf, 100, 420, SATISFIABLE, 420, 622, 1.9006686210632324
test/uf20-0157.cnf, 20, 91, SATISFIABLE, 91, 110, 0.06403136253356934
test/100.450.919378425.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.81976747512817
test/100.430.1332119530.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 154.77870440483093
test/100.460.361726079.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.62243056297302
test/uuf75-010.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.57955360412598
test/100.420.517278458.cnf, 100, 420, SATISFIABLE, 420, 581, 1.707144021987915
test/100.410.1306390556.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 146.60179233551025
test/100.440.767998326.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.13905549049377
test/100.440.142925087.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.65002369880676
test/100.430.618397536.cnf, 100, 430, SATISFIABLE, 430, 1026, 3.0703041553497314
test/100.440.313322538.cnf, 100, 440, SATISFIABLE, 440, 41089, 128.52160930633545
test/100.420.940484221.cnf, 100, 420, SATISFIABLE, 420, 1429, 4.2642340660095215
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.65201950073242
test/100.460.1058594877.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.041184425354
test/100.410.1039232932.cnf, 100, 410, SATISFIABLE, 410, 297, 0.889155387878418
test/100.460.943901411.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 162.92070746421814
test/100.450.617676236.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 161.77846598625183
test/100.410.456412111.cnf, 100, 410, SATISFIABLE, 410, 8495, 24.254584550857544
test/100.450.1128886329.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.53062105178833
test/100.420.631989035.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.41674542427063
test/100.440.547408509.cnf, 100, 440, SATISFIABLE, 440, 18017, 56.58228087425232
test/100.420.508764440.cnf, 100, 420, SATISFIABLE, 420, 1702, 5.135741949081421
test/100.460.1142210744.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.21291542053223
test/100.420.306915120.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.34901690483093
test/100.410.965077260.cnf, 100, 410, SATISFIABLE, 410, 1111, 3.2210586071014404
test/uf50-06.cnf, 50, 218, SATISFIABLE, 218, 32097, 49.29812240600586
test/100.430.470266958.cnf, 100, 430, SATISFIABLE, 430, 1856, 5.627959489822388
test/100.440.322562276.cnf, 100, 440, SATISFIABLE, 440, 5598, 17.76715326309204
test/100.410.195152248.cnf, 100, 410, SATISFIABLE, 410, 3071, 8.771434307098389
test/100.440.145777343.cnf, 100, 440, SATISFIABLE, 440, 1894, 5.70770788192749
test/100.420.1244568963.cnf, 100, 420, SATISFIABLE, 420, 5317, 15.811484813690186
test/100.440.281513920.cnf, 100, 440, SATISFIABLE, 440, 7214, 22.469462633132935
test/100.450.1192161593.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.7001030445099
test/100.420.248389397.cnf, 100, 420, SATISFIABLE, 420, 19139, 56.80439853668213
test/100.450.299813349.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.55679607391357
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.18210697174072
test/100.410.1169081110.cnf, 100, 410, SATISFIABLE, 410, 19523, 57.1281304359436
test/uf75-06.cnf, 75, 325, SATISFIABLE, 325, 482, 1.0399000644683838
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.64947700500488
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.31467628479004
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.2575123310089
test/100.420.1182894637.cnf, 100, 420, SATISFIABLE, 420, 15597, 46.50066781044006
test/100.440.309266109.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 155.0177867412567
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 162.50294160842896
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.48380374908447
test/100.460.1189894898.cnf, 100, 460, SATISFIABLE, 460, 16880, 55.197715282440186
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.080552816391
test/100.440.1341570152.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.08383750915527
test/100.440.176071722.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 155.66988015174866
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.86646604537964
test/uf75-08.cnf, 75, 325, SATISFIABLE, 325, 22016, 50.863914012908936
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.07424306869507
test/100.410.264858125.cnf, 100, 410, SATISFIABLE, 410, 3237, 9.643098592758179
test/uf20-0163.cnf, 20, 91, SATISFIABLE, 91, 20, 0.016490697860717773
test/100.410.241891775.cnf, 100, 410, SATISFIABLE, 410, 776, 2.230224847793579
test/100.410.891788457.cnf, 100, 410, SATISFIABLE, 410, 2573, 7.414612293243408
test/100.420.1252715679.cnf, 100, 420, SATISFIABLE, 420, 3261, 9.71707797050476
test/100.420.660152703.cnf, 100, 420, SATISFIABLE, 420, 447, 1.3659279346466064
test/100.430.31052356.cnf, 100, 430, SATISFIABLE, 430, 1142, 3.4624104499816895
test/uf50-09.cnf, 50, 218, SATISFIABLE, 218, 6551, 10.061466217041016
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.50253415107727
test/uf50-01.cnf, 50, 218, SATISFIABLE, 218, 491, 0.7819085121154785
test/100.410.163250976.cnf, 100, 410, SATISFIABLE, 410, 530, 1.6041045188903809
test/100.430.1145009819.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 152.37226557731628
test/100.450.129152699.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.58366560935974
test/100.460.294886552.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.93795776367188
test/100.440.822619456.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.73264074325562
test/100.430.332966265.cnf, 100, 430, SATISFIABLE, 430, 3758, 11.436171531677246
test/100.450.1043369226.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.23850774765015
test/100.410.1010795163.cnf, 100, 410, SATISFIABLE, 410, 7349, 21.419294834136963
test/100.450.292993877.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.9637415409088
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.0534245967865
test/100.420.1301491304.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 150.8555953502655
test/uf75-02.cnf, 75, 325, SATISFIABLE, 325, 509, 1.204881191253662
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.4193994998932
test/100.440.814030407.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.9954981803894
test/100.410.730428774.cnf, 100, 410, SATISFIABLE, 410, 10231, 29.652593851089478
test/100.430.891876911.cnf, 100, 430, SATISFIABLE, 430, 485, 1.5251262187957764
test/100.410.1162274926.cnf, 100, 410, SATISFIABLE, 410, 97, 0.3402276039123535
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 162.72616362571716
test/100.440.733279005.cnf, 100, 440, SATISFIABLE, 440, 239, 0.7714986801147461
test/100.410.536371506.cnf, 100, 410, SATISFIABLE, 410, 1584, 4.674240827560425
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.80068969726562
test/100.440.640374730.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 156.29147601127625
test/uuf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.94309496879578
test/100.430.452966654.cnf, 100, 430, SATISFIABLE, 430, 307, 0.963707447052002
test/100.440.1373334538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.0071246623993
test/100.460.700577847.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 162.60415291786194
test/100.420.78668076.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 145.90928077697754
test/100.420.259141876.cnf, 100, 420, SATISFIABLE, 420, 2935, 4.307345151901245
test/100.440.892511122.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 147.70993828773499
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 152.6091787815094
test/100.410.943139823.cnf, 100, 410, SATISFIABLE, 410, 240, 0.30488157272338867
test/100.450.1367308746.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 88.1947991847992
test/100.440.295658976.cnf, 100, 440, SATISFIABLE, 440, 31379, 97.21059513092041
test/100.440.682901286.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 155.90786957740784
test/100.450.988280688.cnf, 100, 450, SATISFIABLE, 450, 30391, 79.26528477668762
test/100.460.815142642.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.0687758922577
test/100.410.884024713.cnf, 100, 410, SATISFIABLE, 410, 565, 1.7069058418273926
test/uf20-0159.cnf, 20, 91, SATISFIABLE, 91, 485, 0.3302805423736572
test/100.430.1026925615.cnf, 100, 430, SATISFIABLE, 430, 106, 0.3232450485229492
test/100.420.279259170.cnf, 100, 420, SATISFIABLE, 420, 30626, 91.81382989883423
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.03620219230652
test/100.440.367330071.cnf, 100, 440, SATISFIABLE, 440, 33902, 106.95720839500427
test/100.460.1014883666.cnf, 100, 460, SATISFIABLE, 460, 269, 0.9386916160583496
test/100.460.152641495.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.931081533432
test/100.430.1009492299.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 73.66955423355103
test/uf75-03.cnf, 75, 325, SATISFIABLE, 325, 1031, 2.3186116218566895
test/100.440.1336653464.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 76.5645751953125
test/100.450.701186156.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.99215817451477
test/100.450.64481687.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 78.21027183532715
test/100.460.560748751.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 143.74869513511658
test/100.430.311192608.cnf, 100, 430, SATISFIABLE, 430, 1354, 1.9953207969665527
test/100.440.1055366826.cnf, 100, 440, SATISFIABLE, 440, 551, 0.868715763092041
test/uuf50-07.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 59.604185581207275
test/100.460.152995728.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 79.45992875099182
test/100.420.918981202.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 87.11444735527039
test/100.450.755865893.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 107.5608229637146
test/100.420.462406586.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 74.79924702644348
test/100.420.837469646.cnf, 100, 420, SATISFIABLE, 420, 1304, 1.8666579723358154
test/100.430.1272843192.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 86.5189573764801
test/100.450.473731487.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 77.81388974189758
test/uf50-05.cnf, 50, 218, SATISFIABLE, 218, 91, 0.07171845436096191
test/100.450.685657939.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 97.06421113014221
test/100.440.279437772.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 75.25199866294861
test/100.440.1218687394.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 76.60888910293579
test/100.450.1280531473.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 77.69647550582886
test/100.440.971561465.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 76.18817782402039
test/100.410.1300691559.cnf, 100, 410, SATISFIABLE, 410, 588, 0.8045523166656494
test/100.440.276826985.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 76.35313057899475
test/100.460.1035710439.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 80.63213968276978
test/uf20-0162.cnf, 20, 91, SATISFIABLE, 91, 69, 0.042450666427612305
test/uf20-0160.cnf, 20, 91, SATISFIABLE, 91, 73, 0.051845550537109375
test/100.420.143200046.cnf, 100, 420, SATISFIABLE, 420, 192, 0.5955348014831543
test/uf50-010.cnf, 50, 218, SATISFIABLE, 218, 246, 0.397472620010376
test/uf50-02.cnf, 50, 218, SATISFIABLE, 218, 1103, 1.7372314929962158
test/100.460.90785379.cnf, 100, 460, SATISFIABLE, 460, 1610, 5.318102598190308
test/100.410.1343419672.cnf, 100, 410, SATISFIABLE, 410, 11247, 32.61187958717346
test/100.410.1167671470.cnf, 100, 410, SATISFIABLE, 410, 12723, 37.37828016281128
test/100.420.529185557.cnf, 100, 420, SATISFIABLE, 420, 4341, 12.920700311660767
test/uuf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.25609040260315
test/uuf50-03.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.48981761932373
test/uf20-0161.cnf, 20, 91, SATISFIABLE, 91, 36, 0.023804187774658203
test/uuf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.5746054649353
test/100.420.604335459.cnf, 100, 420, SATISFIABLE, 420, 1684, 5.008087873458862
test/100.430.1230680788.cnf, 100, 430, SATISFIABLE, 430, 1621, 4.8537867069244385
test/100.430.1295553926.cnf, 100, 430, SATISFIABLE, 430, 173, 0.5321331024169922
test/100.410.493366755.cnf, 100, 410, SATISFIABLE, 410, 12845, 37.256920337677
test/uuf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.21745419502258
test/uf75-09.cnf, 75, 325, SATISFIABLE, 325, 800, 1.7001042366027832
test/100.430.165418000.cnf, 100, 430, SATISFIABLE, 430, 515, 1.5259730815887451
test/100.430.1362651598.cnf, 100, 430, SATISFIABLE, 430, 3995, 12.320258855819702
test/100.430.1311725926.cnf, 100, 430, SATISFIABLE, 430, 1163, 3.6632230281829834
test/100.430.169712775.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.87786960601807
test/100.440.740896193.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 155.02157521247864
test/100.440.810950830.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 155.42915964126587
test/100.440.1369153400.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 157.52545356750488
test/100.460.852152153.cnf, 100, 460, SATISFIABLE, 460, 468, 1.536161184310913
test/100.450.317312702.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 159.78059697151184
test/100.410.748497649.cnf, 100, 410, SATISFIABLE, 410, 430, 1.286940336227417
test/100.450.562677102.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.52064561843872
test/100.450.975684953.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.5557472705841
test/100.440.1172890912.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 157.47058534622192
test/100.410.865550131.cnf, 100, 410, SATISFIABLE, 410, 867, 2.531904458999634
test/100.460.80870092.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.96814894676208
test/100.410.1198757303.cnf, 100, 410, SATISFIABLE, 410, 1536, 4.459612846374512
test/100.460.1034670663.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 165.2361228466034
test/uf20-0156.cnf, 20, 91, SATISFIABLE, 91, 282, 0.18285346031188965
test/100.410.703539617.cnf, 100, 410, SATISFIABLE, 410, 1649, 4.6646130084991455
test/uf75-010.cnf, 75, 325, SATISFIABLE, 325, 260, 0.6517443656921387
test/100.460.531137970.cnf, 100, 460, SATISFIABLE, 460, 42582, 138.99110984802246
test/100.420.1018887015.cnf, 100, 420, SATISFIABLE, 420, 13198, 39.446173906326294
test/100.460.673819371.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.54410791397095
test/100.410.699718290.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 145.30300545692444
test/100.430.297670159.cnf, 100, 430, SATISFIABLE, 430, 764, 2.3256618976593018
test/uf20-0165.cnf, 20, 91, SATISFIABLE, 91, 102, 0.06254959106445312
test/100.430.676259029.cnf, 100, 430, SATISFIABLE, 430, 113, 0.34078240394592285
test/uuf50-010.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.85358548164368
test/100.430.955921359.cnf, 100, 430, SATISFIABLE, 430, 1555, 4.657739639282227
test/100.460.1248014670.cnf, 100, 460, SATISFIABLE, 460, 1224, 3.837906837463379
test/100.430.1144243042.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 152.22697257995605
test/100.410.1297652889.cnf, 100, 410, SATISFIABLE, 410, 1672, 4.878159999847412
test/100.420.250339992.cnf, 100, 420, SATISFIABLE, 420, 6956, 20.7485613822937
test/100.440.1176126774.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.529194355011
test/100.420.554788831.cnf, 100, 420, SATISFIABLE, 420, 1034, 3.0186052322387695
test/uuf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.73810887336731
test/uuf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.43841433525085
test/100.450.646151308.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.74220395088196
test/100.420.1004370250.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.53923225402832
test/100.420.236603380.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 148.13531756401062
test/100.420.254227893.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.03773069381714
test/100.410.249209365.cnf, 100, 410, SATISFIABLE, 410, 4469, 12.94738507270813
test/100.450.1268267724.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.6225049495697
test/100.460.1120465449.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.30514812469482
test/100.450.27782894.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.73800611495972
test/100.450.1207763422.cnf, 100, 450, SATISFIABLE, 450, 29430, 94.79308128356934
test/100.460.1107530692.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 164.0833911895752
test/100.440.511157684.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.57167315483093
test/100.430.635040118.cnf, 100, 430, SATISFIABLE, 430, 1762, 5.379230260848999
test/100.450.232061476.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.29768919944763
test/100.410.1325082094.cnf, 100, 410, SATISFIABLE, 410, 4023, 11.835813522338867
test/uuf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 116.17033886909485
test/100.410.18944532.cnf, 100, 410, SATISFIABLE, 410, 261, 0.8003294467926025
test/100.440.718644139.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.28712368011475
test/100.460.85539484.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.0181770324707
test/100.420.1137516528.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.70549154281616
test/100.420.518689011.cnf, 100, 420, SATISFIABLE, 420, 32147, 96.2652735710144
test/100.440.365145208.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 157.05611371994019
test/100.410.1352161695.cnf, 100, 410, SATISFIABLE, 410, 6426, 19.027351140975952
test/100.440.811207404.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.09495377540588
test/100.420.608137651.cnf, 100, 420, SATISFIABLE, 420, 10131, 30.405725479125977
test/100.410.447004890.cnf, 100, 410, SATISFIABLE, 410, 1683, 4.947411298751831
test/100.430.548412766.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 154.19951391220093
test/100.420.77495801.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.5626368522644
test/100.450.379182505.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 159.1133337020874
test/100.430.402460209.cnf, 100, 430, SATISFIABLE, 430, 1965, 6.187924861907959
test/uuf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 78.1145601272583
test/100.450.234222082.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.34559297561646
test/100.460.543285046.cnf, 100, 460, SATISFIABLE, 460, 2667, 8.789340734481812
test/100.450.181773497.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.58394241333008
test/100.430.1291431781.cnf, 100, 430, SATISFIABLE, 430, 12925, 39.67070484161377
test/100.460.492020851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.2248911857605
test/100.430.430833627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.07512545585632
test/100.410.17065549.cnf, 100, 410, SATISFIABLE, 410, 7459, 21.773799419403076
test/100.440.399054951.cnf, 100, 440, SATISFIABLE, 440, 5499, 17.210368871688843
test/100.450.19073624.cnf, 100, 450, SATISFIABLE, 450, 697, 2.2566356658935547
test/100.410.714373159.cnf, 100, 410, SATISFIABLE, 410, 6791, 19.756028652191162
test/100.430.294942140.cnf, 100, 430, SATISFIABLE, 430, 5449, 16.672305583953857
test/100.430.671555998.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 152.40395140647888
test/100.410.1203798210.cnf, 100, 410, SATISFIABLE, 410, 10514, 30.74957013130188
test/100.410.417933666.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 146.19991970062256
test/100.450.993732303.cnf, 100, 450, SATISFIABLE, 450, 394, 1.225877046585083
test/100.410.699744512.cnf, 100, 410, SATISFIABLE, 410, 6902, 20.162962675094604
test/uuf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 78.16397500038147
test/100.440.1157971829.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.0379707813263
test/100.430.911209613.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 152.84449744224548
test/100.450.832057164.cnf, 100, 450, SATISFIABLE, 450, 815, 2.6880483627319336
test/100.460.1229087645.cnf, 100, 460, SATISFIABLE, 460, 23203, 75.95819330215454
test/uf75-01.cnf, 75, 325, SATISFIABLE, 325, 216, 0.5226068496704102
test/100.430.412627036.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.3783462047577
test/100.420.103750882.cnf, 100, 420, SATISFIABLE, 420, 503, 1.4789364337921143
test/100.420.760693063.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.218097448349
test/100.410.1296325318.cnf, 100, 410, SATISFIABLE, 410, 286, 0.87898850440979
