(base) [01;32mirowe_bbn_gmail_com@instance-1[00m:[01;34m~/satprograms[00m$ python run.py test/
test/100.430.98717088.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 65.1441285610199
test/100.420.513314709.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.74551367759705
test/100.450.268823949.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.70965671539307
test/100.460.361726079.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.8467128276825
test/100.440.767998326.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.1826331615448
test/100.460.1058594877.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.68470692634583
test/100.420.779746526.cnf, 100, 420, SATISFIABLE, 420, 6872, 8.624406814575195
test/uf20-0157.cnf, 20, 91, SATISFIABLE, 91, 301, 0.0758047103881836
test/100.430.312952587.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.2776985168457
test/100.460.921850402.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.19998097419739
test/100.460.943901411.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.83228015899658
test/100.450.680081709.cnf, 100, 450, SATISFIABLE, 450, 6636, 9.178159952163696
test/100.420.1244568963.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.25588607788086
test/100.410.1039232932.cnf, 100, 410, SATISFIABLE, 410, 2433, 2.8936448097229004
test/100.410.1306390556.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.53803634643555
test/uuf75-010.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 51.25456762313843
test/uuf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.02519917488098
test/100.450.1128886329.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 445, 50000, 70.52738356590271
test/100.460.817401592.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 73.08605670928955
test/100.460.1092352123.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.68392419815063
test/100.410.456412111.cnf, 100, 410, SATISFIABLE, 410, 20690, 25.876570224761963
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.15321111679077
test/100.420.720084340.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.18083024024963
test/100.420.306915120.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.90148615837097
test/100.440.547408509.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.42511034011841
test/100.430.1109013847.cnf, 100, 430, SATISFIABLE, 430, 20561, 27.49004364013672
test/100.450.299813349.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.01405739784241
test/100.450.1192161593.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.06979012489319
test/100.440.142925087.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.69156694412231
test/100.440.309266109.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.68309164047241
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.58108735084534
test/100.420.517278458.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.96431136131287
test/100.420.508764440.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.95891404151917
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 68.9524474143982
test/100.430.1332119530.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 65.57708311080933
test/100.450.617676236.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.36480188369751
test/100.440.322562276.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.58764433860779
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.93764901161194
test/100.440.313322538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.15331697463989
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.48161482810974
test/100.440.281513920.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.036372423172
test/100.440.1341570152.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.30119037628174
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.68750548362732
test/100.450.129152699.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.8962869644165
test/100.430.618397536.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 65.14962196350098
test/100.420.631989035.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.26010584831238
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.94629311561584
test/100.410.965077260.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.9719979763031
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 445, 50000, 69.06807279586792
test/100.460.1189894898.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.70849919319153
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.66708159446716
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 72.07160878181458
test/uf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.499287843704224
test/uf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 48.94240927696228
test/100.440.145777343.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.56060886383057
test/100.420.940484221.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.5929319858551
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.33152508735657
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.29863810539246
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.79363012313843
test/100.420.1252715679.cnf, 100, 420, SATISFIABLE, 420, 3535, 4.3855485916137695
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.00985407829285
test/100.430.470266958.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.41248226165771
test/100.410.943139823.cnf, 100, 410, SATISFIABLE, 410, 2670, 3.1761722564697266
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 71.08947038650513
test/100.410.195152248.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.09660530090332
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 444, 50000, 72.09544110298157
test/uf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.23935651779175
test/100.440.822619456.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 67.89733529090881
test/100.410.241891775.cnf, 100, 410, SATISFIABLE, 410, 4810, 5.9659743309021
test/100.440.814030407.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.92899823188782
test/100.430.1145009819.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.09447455406189
test/100.420.1301491304.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 67.05910420417786
test/100.410.163250976.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.63520860671997
test/uf75-02.cnf, 75, 325, SATISFIABLE, 325, 3781, 3.6888744831085205
test/100.440.176071722.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.33458590507507
test/100.430.332966265.cnf, 100, 430, SATISFIABLE, 430, 7219, 9.468721151351929
test/100.410.1169081110.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 63.338396310806274
test/100.410.264858125.cnf, 100, 410, SATISFIABLE, 410, 5524, 6.904649496078491
test/uf20-0163.cnf, 20, 91, SATISFIABLE, 91, 130, 0.030855894088745117
test/100.450.701186156.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.67490077018738
test/100.440.733279005.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.62403917312622
test/100.430.31052356.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 68.24716210365295
test/100.430.1009492299.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 65.78562211990356
test/100.420.1182894637.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.08338475227356
test/100.420.248389397.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.495046377182
test/uuf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 51.17097735404968
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.44680190086365
test/100.410.536371506.cnf, 100, 410, SATISFIABLE, 410, 8429, 10.311684370040894
test/100.450.1043369226.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 65.81433439254761
test/100.450.685657939.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.1555724143982
test/uf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.91826152801514
test/100.410.891788457.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 63.48585772514343
test/100.420.78668076.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.81173729896545
test/100.440.892511122.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.35382080078125
test/100.410.1010795163.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.02030992507935
test/uf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.26557779312134
test/100.440.640374730.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 68.7307014465332
test/100.430.452966654.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 36.740267276763916
test/100.460.294886552.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 453, 50000, 39.22064733505249
test/100.440.367330071.cnf, 100, 440, SATISFIABLE, 440, 4240, 2.684917449951172
test/100.460.1014883666.cnf, 100, 460, SATISFIABLE, 460, 1549, 0.9825572967529297
test/100.460.815142642.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 34.463805198669434
test/100.410.884024713.cnf, 100, 410, SATISFIABLE, 410, 5657, 3.3942058086395264
test/uf20-0159.cnf, 20, 91, SATISFIABLE, 91, 2442, 0.3207054138183594
test/100.460.152641495.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.30786871910095
test/100.420.660152703.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 45.77105379104614
test/100.440.682901286.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 40.5838885307312
test/100.450.1367308746.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.53476595878601
test/100.450.292993877.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.9921510219574
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.13701272010803
test/100.430.1272843192.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 32.208524227142334
test/100.430.1026925615.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 32.182857513427734
test/100.420.259141876.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.16702914237976
test/100.440.1373334538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 32.9495964050293
test/100.440.1336653464.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.42670249938965
test/100.450.988280688.cnf, 100, 450, SATISFIABLE, 450, 3651, 2.385159730911255
test/uuf50-07.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 16.428192377090454
test/100.420.279259170.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 62.38286328315735
test/100.460.700577847.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 68.63037824630737
test/100.450.755865893.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 33.912065744400024
test/uf75-03.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 45.95281624794006
test/100.440.1218687394.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 33.07840919494629
test/100.410.730428774.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 39.35417103767395
test/100.430.891876911.cnf, 100, 430, SATISFIABLE, 430, 1289, 0.7554323673248291
test/100.450.64481687.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 49.52311897277832
test/100.460.560748751.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 53.3309223651886
test/100.460.152995728.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 35.132282733917236
test/100.420.918981202.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 31.54756188392639
test/100.440.279437772.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 33.056721448898315
test/100.420.462406586.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 31.38917064666748
test/100.450.473731487.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 42.09527564048767
test/uf50-05.cnf, 50, 218, SATISFIABLE, 218, 1780, 0.5368776321411133
test/100.410.1162274926.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 30.703643083572388
test/100.430.311192608.cnf, 100, 430, SATISFIABLE, 430, 49492, 31.36558246612549
test/100.440.276826985.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.28897190093994
test/100.420.837469646.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 31.415501832962036
test/100.440.1055366826.cnf, 100, 440, SATISFIABLE, 440, 14613, 9.291360139846802
test/100.440.971561465.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 32.47739815711975
test/100.440.295658976.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 32.709524393081665
test/100.410.1300691559.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 30.505373001098633
test/100.450.1280531473.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 34.196171283721924
test/100.460.1035710439.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 34.2644681930542
test/uf20-0162.cnf, 20, 91, SATISFIABLE, 91, 117, 0.029160737991333008
test/uf20-0160.cnf, 20, 91, SATISFIABLE, 91, 328, 0.08491849899291992
test/100.420.143200046.cnf, 100, 420, SATISFIABLE, 420, 7958, 10.221045970916748
test/uuf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.79446220397949
test/uuf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.73322296142578
test/uf50-02.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.286394357681274
test/uuf50-03.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.32501220703125
test/uf20-0161.cnf, 20, 91, SATISFIABLE, 91, 362, 0.08855867385864258
test/uf50-010.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.06545948982239
test/100.410.1343419672.cnf, 100, 410, SATISFIABLE, 410, 11981, 15.004010677337646
test/uuf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 51.05052638053894
test/100.430.165418000.cnf, 100, 430, SATISFIABLE, 430, 1842, 2.2584409713745117
test/100.410.1167671470.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.76058912277222
test/100.420.529185557.cnf, 100, 420, SATISFIABLE, 420, 2057, 2.4842658042907715
test/100.440.740896193.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.41442537307739
test/100.440.810950830.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.31188583374023
test/100.440.1369153400.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.28351259231567
test/100.450.317312702.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 69.3850405216217
test/100.450.975684953.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 69.62120413780212
test/100.420.604335459.cnf, 100, 420, SATISFIABLE, 420, 27961, 35.89979028701782
test/100.450.562677102.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.46605610847473
test/100.460.1034670663.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 70.66197395324707
test/uf20-0156.cnf, 20, 91, SATISFIABLE, 91, 563, 0.14586091041564941
test/100.460.80870092.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.74743986129761
test/100.460.90785379.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.97302412986755
test/100.410.1198757303.cnf, 100, 410, SATISFIABLE, 410, 1518, 1.775334119796753
test/100.410.865550131.cnf, 100, 410, SATISFIABLE, 410, 2701, 3.2638182640075684
test/100.460.852152153.cnf, 100, 460, SATISFIABLE, 460, 4966, 6.9480671882629395
test/100.410.493366755.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.30435299873352
test/100.410.699718290.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 406, 50000, 63.8897705078125
test/uf75-09.cnf, 75, 325, SATISFIABLE, 325, 3959, 3.7889115810394287
test/100.420.1018887015.cnf, 100, 420, SATISFIABLE, 420, 29276, 37.406731605529785
test/100.430.169712775.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 65.63920283317566
test/100.440.1176126774.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 67.2765166759491
test/100.460.531137970.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.48683524131775
test/100.420.1004370250.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.46096658706665
test/100.410.703539617.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.72332262992859
test/100.410.249209365.cnf, 100, 410, SATISFIABLE, 410, 1869, 2.193385362625122
test/100.430.1230680788.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.75039267539978
test/100.420.236603380.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 64.23679614067078
test/100.460.673819371.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.97265458106995
test/100.420.254227893.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.61339926719666
test/100.450.27782894.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 68.48436212539673
test/100.450.1268267724.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.22059559822083
test/100.430.1295553926.cnf, 100, 430, SATISFIABLE, 430, 3616, 4.668795108795166
test/100.410.748497649.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 65.08320689201355
test/100.440.1172890912.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.67014813423157
test/uuf50-010.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 32.744561195373535
test/uf75-010.cnf, 75, 325, SATISFIABLE, 325, 14164, 14.001889705657959
test/100.430.297670159.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.44958734512329
test/uf20-0165.cnf, 20, 91, SATISFIABLE, 91, 157, 0.04006671905517578
test/100.430.1362651598.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.82139277458191
test/100.440.511157684.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 67.90154075622559
test/100.420.554788831.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.94381880760193
test/uuf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.594574213027954
test/100.460.1107530692.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.22172045707703
test/uuf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.6475727558136
test/100.420.77495801.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.3738317489624
test/100.430.548412766.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.32389235496521
test/100.450.234222082.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.58711957931519
test/100.450.379182505.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.83736634254456
test/100.430.1144243042.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.07373142242432
test/100.450.232061476.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 71.01238751411438
test/100.430.955921359.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.53264141082764
test/100.460.492020851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.0251715183258
test/100.460.1120465449.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.34128952026367
test/100.430.676259029.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.61952590942383
test/100.430.1311725926.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.80093717575073
test/uuf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 33.46350169181824
test/100.430.635040118.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.80798745155334
test/uuf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 49.33387470245361
test/100.420.1137516528.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.00967383384705
test/100.410.18944532.cnf, 100, 410, SATISFIABLE, 410, 11174, 13.902409791946411
test/100.430.430833627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 65.32025480270386
test/100.440.365145208.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.73558139801025
test/100.410.17065549.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.73275089263916
test/100.410.1325082094.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.335349321365356
test/100.440.399054951.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.35146880149841
test/100.460.472121275.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.74702262878418
test/100.430.294942140.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 67.1888484954834
test/100.450.646151308.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 445, 50000, 70.5779800415039
test/100.460.1248014670.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.33087301254272
test/100.450.181773497.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.91659283638
test/uuf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 34.300055503845215
test/100.420.250339992.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.83863997459412
test/100.450.1207763422.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.02138137817383
test/100.430.671555998.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 68.62500190734863
test/100.460.597351851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.96447396278381
test/100.410.1297652889.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.361154079437256
test/100.420.727977011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.45022225379944
test/uf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.00165367126465
test/100.410.1356802637.cnf, 100, 410, SATISFIABLE, 410, 17498, 21.93972659111023
test/100.410.417933666.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.74104285240173
test/100.450.993732303.cnf, 100, 450, SATISFIABLE, 450, 2597, 3.4370410442352295
test/uf75-01.cnf, 75, 325, SATISFIABLE, 325, 3980, 3.919731616973877
test/100.450.648893346.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.10428214073181
test/100.460.85539484.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.5230360031128
test/100.410.1352161695.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.20361304283142
test/100.450.19073624.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 71.02177882194519
test/100.440.811207404.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 434, 50000, 69.71850037574768
test/100.430.1291431781.cnf, 100, 430, SATISFIABLE, 430, 4319, 5.571152925491333
test/100.460.655149865.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.94915556907654
test/100.440.789166541.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.84088134765625
test/100.430.412627036.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.27469229698181
test/100.410.714373159.cnf, 100, 410, SATISFIABLE, 410, 7256, 9.111693620681763
test/100.420.518689011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.31031131744385
test/100.460.543285046.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.74813938140869
test/100.460.1229087645.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.07744932174683
test/100.440.718644139.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 435, 50000, 69.57016468048096
test/100.420.103750882.cnf, 100, 420, SATISFIABLE, 420, 25616, 32.65840792655945
test/uf75-07.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.35320329666138
test/100.430.855454777.cnf, 100, 430, SATISFIABLE, 430, 30621, 40.83743190765381
